,execname,name,pid,arguments,return
232,analyzed_bin,rt_sigaction,108,"SIGHUP, {SIG_DFL}, 0x0, 8",0
233,analyzed_bin,write,108,"6, ""*"", 1",1
234,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
235,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd8d0434a0, 8",0
236,analyzed_bin,read,108,"5, 0x7ffd8d0433c7, 1",1
237,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_DFL}, 0x0, 8",0
238,analyzed_bin,write,108,"6, ""*"", 1",1
239,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
240,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd8d0434a0, 8",0
241,analyzed_bin,read,108,"5, 0x7ffd8d0433c7, 1",1
242,analyzed_bin,gettid,110,,110
243,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
244,analyzed_bin,close,110,5,0
245,analyzed_bin,close,110,6,0
246,analyzed_bin,pipe2,110,"[-1, -1], O_CLOEXEC",0
247,analyzed_bin,write,110,"6, ""*"", 1",1
248,analyzed_bin,setsid,110,,110
249,analyzed_bin,chdir,110,0x7f8411359abf,0
250,analyzed_bin,rt_sigaction,108,"SIGTERM, {SIG_DFL}, 0x0, 8",0
251,analyzed_bin,write,108,"6, ""*"", 1",1
252,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
253,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd8d0434a0, 8",0
254,analyzed_bin,read,108,"5, 0x7ffd8d0433c7, 1",1
255,analyzed_bin,rt_sigaction,108,"SIGUSR1, {SIG_DFL}, 0x0, 8",0
256,analyzed_bin,write,108,"6, ""*"", 1",1
257,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
258,analyzed_bin,close,108,3,0
259,analyzed_bin,close,108,5,0
260,analyzed_bin,close,108,6,0
261,analyzed_bin,exit_group,108,0,
262,analyzed_bin,brk,110,0x7f8411589000,140205203427328
263,analyzed_bin,brk,110,0x7f841158b000,140205203435520
264,analyzed_bin,brk,110,0x7f841158c000,140205203439616
265,analyzed_bin,brk,110,0x7f841158d000,140205203443712
266,analyzed_bin,brk,110,0x7f841158e000,140205203447808
267,analyzed_bin,brk,110,0x7f841158f000,140205203451904
268,analyzed_bin,brk,110,0x7f8411590000,140205203456000
269,analyzed_bin,brk,110,0x7f8411591000,140205203460096
