,execname,name,pid,arguments,return
88,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7f079d2acdc0, 8",0
89,analyzed_bin,clone,108,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7f079cc39478, 0x7f079ce39f30, 0x99ddbc",114
90,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
91,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
92,analyzed_bin,mmap2,108,"0x0, 28672, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079cc10000
93,analyzed_bin,open,108,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",7
94,analyzed_bin,fcntl,108,"7, F_SETFD, 0x1",0
95,analyzed_bin,read,108,"7, 0x7f079cc386e0, 1024",42
96,analyzed_bin,read,108,"7, 0x7f079cc386e0, 1024",0
97,analyzed_bin,close,108,7,0
98,analyzed_bin,open,108,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",7
99,analyzed_bin,fcntl,108,"7, F_SETFD, 0x1",0
100,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.001000]",0
101,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6e2000
102,analyzed_bin,read,108,"7, 0x7f079cc389e8, 248",27
103,analyzed_bin,read,108,"7, 0x7f079cc389e8, 248",0
104,analyzed_bin,close,108,7,0
105,analyzed_bin,socket,108,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",7
106,analyzed_bin,bind,108,"7, {AF_INET, 0.0.0.0, 0}, 16",0
107,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.001000]",0
108,analyzed_bin,sendto,108,"7, ""M\306\001\0\0\001\0\0\0\0\0\0\004pool\aminexm""..., 34, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",34
109,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.003000]",0
110,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.007000]",0
111,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.015000]",0
112,analyzed_bin,poll,108,"0x7f079cc38370, 1, 2500",1
113,analyzed_bin,recvfrom,108,"7, 0x7f079cc386e0, 512, 0x0, 0x7f079cc38390, 0x7f079cc3836c",162
114,analyzed_bin,close,108,7,0
115,analyzed_bin,madvise,108,"0x7f079cc11000, 4096, MADV_FREE",0
116,analyzed_bin,munmap,108,"0x7f079cc10000, 28672",0
117,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7f079cc393b0, 8",0
118,analyzed_bin,futex,108,"0x7f079ce39f38, FUTEX_WAKE_PRIVATE, 1",0
119,analyzed_bin,exit,108,0,
120,analyzed_bin,futex,108,"0x99ddbc, FUTEX_WAKE, 1",0
121,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.031000]",0
122,analyzed_bin,munmap,108,"0x7f079cc17000, 2240512",0
123,analyzed_bin,close,108,6,0
124,analyzed_bin,close,108,3,0
125,analyzed_bin,socket,108,"PF_INET, SOCK_STREAM, IPPROTO_IP",3
126,analyzed_bin,setsockopt,108,"3, SOL_TCP, SO_DEBUG, 0x7f079d2acdb0, 4",0
127,analyzed_bin,setsockopt,108,"3, SOL_SOCKET, SO_KEEPALIVE, 0x7f079d2acc8c, 4",0
128,analyzed_bin,setsockopt,108,"3, SOL_TCP, SO_BROADCAST, 0x7f079d2acc80, 4",0
129,analyzed_bin,setsockopt,108,"3, SOL_TCP, SO_ERROR, 0x7f079d2acc88, 4",0
130,analyzed_bin,setsockopt,108,"3, SOL_TCP, SO_DONTROUTE, 0x7f079d2acc84, 4",0
131,analyzed_bin,fcntl,108,"3, F_GETFL, 0x0",2
132,analyzed_bin,fcntl,108,"3, F_SETFL, 0x802",0
133,analyzed_bin,connect,108,"3, {AF_INET, 136.243.49.177, 3333}, 16",-115 (EINPROGRESS)
134,analyzed_bin,select,108,"4, 0x7f079d2acce0, 0x7f079d2acd60, 0x7f079d2acde0, [0.000000]",0
135,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.029000]",0
136,analyzed_bin,select,108,"4, 0x7f079d2acce0, 0x7f079d2acd60, 0x7f079d2acde0, [0.000000]",0
137,analyzed_bin,select,108,"5, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.166000]",1
138,analyzed_bin,select,108,"4, 0x7f079d2acce0, 0x7f079d2acd60, 0x7f079d2acde0, [0.000000]",1
139,analyzed_bin,getsockopt,108,"3, SOL_SOCKET, SO_ERROR, 0x7f079d2acec8, 0x7f079d2acecc",0
140,analyzed_bin,getpeername,108,"3, 0x7f079d2acc90, 0x7f079d2acc88",0
141,analyzed_bin,getsockname,108,"3, 0x7f079d2acd10, 0x7f079d2acc8c",0
142,analyzed_bin,munmap,108,"0x7f079ce3a000, 20480",0
143,analyzed_bin,select,108,"4, 0x0, 0x7f079d2ad130, 0x0, [0.000000]",1
144,analyzed_bin,sendto,108,"3, ""{\""method\"": \""login\"", \""params\"": {\""login""..., 195, 0x0, NULL, 0",195
145,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079d086150",0
146,analyzed_bin,socket,108,"PF_INET, SOCK_STREAM, IPPROTO_IP",6
147,analyzed_bin,setsockopt,108,"6, SOL_SOCKET, SO_REUSEADDR, 0x7f079d0861a0, 4",0
148,analyzed_bin,bind,108,"6, {AF_INET, 127.0.0.1, 4048}, 16",0
149,analyzed_bin,listen,108,"6, 10",0
150,analyzed_bin,mmap2,108,"0x0, 20480, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079ce3a000
151,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
152,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
153,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
154,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
155,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
156,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
157,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
158,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
159,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
160,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
161,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
162,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
163,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
164,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
165,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
166,analyzed_bin,select,108,"4, 0x7f079d2ac910, 0x0, 0x0, [60.000000]",1
167,analyzed_bin,recvfrom,108,"3, 0x7f079d2ac9b0, 2044, 0x0, 0x0, 0x0",90
168,analyzed_bin,writev,108,"1, 0x7f079d2ad020, 2",51
169,analyzed_bin,writev,108,"1, 0x7f079d2ad020, 2",55
170,analyzed_bin,select,108,"4, 0x7f079d2ad2a0, 0x0, 0x0, [300.000000]",1
171,analyzed_bin,select,108,"4, 0x7f079d2aca50, 0x0, 0x0, [60.000000]",1
172,analyzed_bin,recvfrom,108,"3, 0x7f079d2acaf0, 2044, 0x0, 0x0, 0x0",0
173,analyzed_bin,writev,108,"1, 0x7f079d2ac920, 2",56
174,analyzed_bin,close,108,3,0
175,analyzed_bin,munmap,108,"0x7f079ce3f000, 8192",0
176,analyzed_bin,munmap,108,"0x7f079d6e2000, 4096",0
177,analyzed_bin,close,108,4,0
178,analyzed_bin,close,108,5,0
179,analyzed_bin,munmap,108,"0x7f079ce41000, 8192",0
180,analyzed_bin,writev,108,"1, 0x7f079d2ad170, 2",52
181,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079ce41000
182,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079ce3f000
183,analyzed_bin,socketpair,108,"PF_LOCAL, SOCK_STREAM, 0, 0x7f079d6f298c",0
184,analyzed_bin,fcntl,108,"3, F_GETFL, 0x0",2
185,analyzed_bin,fcntl,108,"3, F_SETFL, 0x802",0
186,analyzed_bin,fcntl,108,"4, F_GETFL, 0x0",2
187,analyzed_bin,fcntl,108,"4, F_SETFL, 0x802",0
188,analyzed_bin,select,108,"4, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.000000]",0
189,analyzed_bin,mmap2,108,"0x0, 20480, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079ce35000
190,analyzed_bin,socketpair,108,"PF_LOCAL, SOCK_STREAM, 0, 0x7f079d6f2640",0
191,analyzed_bin,mmap2,108,"0x0, 2240512, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079cc12000
192,analyzed_bin,mprotect,108,"0x7f079cc14000, 2232320, PROT_READ|PROT_WRITE",0
193,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7f079d2acdc0, 8",0
194,analyzed_bin,clone,108,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7f079cc34478, 0x7f079ce34f30, 0x99ddbc",115
195,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
196,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
197,analyzed_bin,mmap2,108,"0x0, 28672, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079cc0b000
198,analyzed_bin,open,108,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",9
199,analyzed_bin,fcntl,108,"9, F_SETFD, 0x1",0
200,analyzed_bin,read,108,"9, 0x7f079cc336e0, 1024",42
201,analyzed_bin,read,108,"9, 0x7f079cc336e0, 1024",0
202,analyzed_bin,close,108,9,0
203,analyzed_bin,open,108,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",9
204,analyzed_bin,fcntl,108,"9, F_SETFD, 0x1",0
205,analyzed_bin,read,108,"9, 0x7f079cc339e8, 248",27
206,analyzed_bin,read,108,"9, 0x7f079cc339e8, 248",0
207,analyzed_bin,close,108,9,0
208,analyzed_bin,socket,108,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",9
209,analyzed_bin,bind,108,"9, {AF_INET, 0.0.0.0, 0}, 16",0
210,analyzed_bin,sendto,108,"9, ""\u018B\001\0\0\001\0\0\0\0\0\0\004pool\aminex""..., 34, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",34
211,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.001000]",0
212,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6e2000
213,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.001000]",0
214,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.003000]",0
215,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.007000]",0
216,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.001000]",0
217,analyzed_bin,poll,108,"0x7f079cc33370, 1, 2500",1
218,analyzed_bin,recvfrom,108,"9, 0x7f079cc336e0, 512, 0x0, 0x7f079cc33390, 0x7f079cc3336c",162
219,analyzed_bin,close,108,9,0
220,analyzed_bin,madvise,108,"0x7f079cc0c000, 4096, MADV_FREE",0
221,analyzed_bin,munmap,108,"0x7f079cc0b000, 28672",0
222,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7f079cc343b0, 8",0
223,analyzed_bin,futex,108,"0x7f079ce34f38, FUTEX_WAKE_PRIVATE, 1",0
224,analyzed_bin,exit,108,0,
225,analyzed_bin,futex,108,"0x99ddbc, FUTEX_WAKE, 1",0
226,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.015000]",0
227,analyzed_bin,munmap,108,"0x7f079cc12000, 2240512",0
228,analyzed_bin,close,108,8,0
229,analyzed_bin,close,108,5,0
230,analyzed_bin,socket,108,"PF_INET, SOCK_STREAM, IPPROTO_IP",5
231,analyzed_bin,setsockopt,108,"5, SOL_TCP, SO_DEBUG, 0x7f079d2acdb0, 4",0
232,analyzed_bin,setsockopt,108,"5, SOL_SOCKET, SO_KEEPALIVE, 0x7f079d2acc8c, 4",0
233,analyzed_bin,setsockopt,108,"5, SOL_TCP, SO_BROADCAST, 0x7f079d2acc80, 4",0
234,analyzed_bin,setsockopt,108,"5, SOL_TCP, SO_ERROR, 0x7f079d2acc88, 4",0
235,analyzed_bin,setsockopt,108,"5, SOL_TCP, SO_DONTROUTE, 0x7f079d2acc84, 4",0
236,analyzed_bin,fcntl,108,"5, F_GETFL, 0x0",2
237,analyzed_bin,fcntl,108,"5, F_SETFL, 0x802",0
238,analyzed_bin,connect,108,"5, {AF_INET, 178.32.120.127, 3333}, 16",-115 (EINPROGRESS)
239,analyzed_bin,select,108,"6, 0x7f079d2acce0, 0x7f079d2acd60, 0x7f079d2acde0, [0.000000]",0
240,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.012000]",0
241,analyzed_bin,select,108,"6, 0x7f079d2acce0, 0x7f079d2acd60, 0x7f079d2acde0, [0.000000]",0
242,analyzed_bin,select,108,"6, 0x7f079d2acf10, 0x7f079d2acf90, 0x7f079d2ad010, [0.183000]",1
243,analyzed_bin,select,108,"6, 0x7f079d2acce0, 0x7f079d2acd60, 0x7f079d2acde0, [0.000000]",1
244,analyzed_bin,getsockopt,108,"5, SOL_SOCKET, SO_ERROR, 0x7f079d2acec8, 0x7f079d2acecc",0
245,analyzed_bin,getpeername,108,"5, 0x7f079d2acc90, 0x7f079d2acc88",0
246,analyzed_bin,getsockname,108,"5, 0x7f079d2acd10, 0x7f079d2acc8c",0
247,analyzed_bin,munmap,108,"0x7f079ce35000, 20480",0
248,analyzed_bin,select,108,"6, 0x0, 0x7f079d2ad130, 0x0, [0.000000]",1
249,analyzed_bin,sendto,108,"5, ""{\""method\"": \""login\"", \""params\"": {\""login""..., 195, 0x0, NULL, 0",195
250,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
251,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
252,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
253,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
254,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",0
255,analyzed_bin,futex,108,"0x7f079d6d0f38, FUTEX_WAIT_PRIVATE, 1",-512
256,analyzed_bin,futex,108,"0x99ddbc, FUTEX_WAKE, 1",0
257,analyzed_bin,futex,108,"0x7f079d4d02e4, FUTEX_WAIT_PRIVATE, 2",-512
258,analyzed_bin,futex,108,"0x99ddbc, FUTEX_WAKE, 1",0
259,analyzed_bin,select,108,"6, 0x7f079d2ac910, 0x0, 0x0, [60.000000]",-514
260,analyzed_bin,futex,108,"0x99ddbc, FUTEX_WAKE, 1",0
261,analyzed_bin,accept,108,"6, 0x7f079d0861c0, 0x7f079d08619c",-512
262,analyzed_bin,futex,108,"0x99ddbc, FUTEX_WAKE, 1",0
263,analyzed_bin,nanosleep,108,"[1.000000000], 0x7f079ce67210",-516
