,execname,name,pid,arguments,return
219,analyzed_bin,read,108,"5, 0x7ffcf98df3e7, 1",1
220,analyzed_bin,rt_sigaction,108,"SIGUSR1, {0x7facc2f85380, SA_RESTART|SA_RESTORER, 0x7facc303d5e1, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
221,analyzed_bin,write,108,"6, ""*"", 1",1
222,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
223,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df500, 8",0
224,analyzed_bin,fork,108,,110
225,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
226,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df460, 8",0
227,analyzed_bin,read,108,"5, 0x7ffcf98df387, 1",1
228,analyzed_bin,rt_sigaction,108,"SIGHUP, {SIG_DFL}, 0x0, 8",0
229,analyzed_bin,write,108,"6, ""*"", 1",1
230,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
231,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df460, 8",0
232,analyzed_bin,read,108,"5, 0x7ffcf98df387, 1",1
233,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_DFL}, 0x0, 8",0
234,analyzed_bin,gettid,110,,110
235,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
236,analyzed_bin,close,110,5,0
237,analyzed_bin,close,110,6,0
238,analyzed_bin,pipe2,110,"[-1, -1], O_CLOEXEC",0
239,analyzed_bin,write,110,"6, ""*"", 1",1
240,analyzed_bin,setsid,110,,110
241,analyzed_bin,chdir,110,0x7facc3053b6f,0
242,analyzed_bin,write,108,"6, ""*"", 1",1
243,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
244,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df460, 8",0
245,analyzed_bin,read,108,"5, 0x7ffcf98df387, 1",1
246,analyzed_bin,rt_sigaction,108,"SIGTERM, {SIG_DFL}, 0x0, 8",0
247,analyzed_bin,write,108,"6, ""*"", 1",1
248,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
249,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df460, 8",0
250,analyzed_bin,read,108,"5, 0x7ffcf98df387, 1",1
251,analyzed_bin,rt_sigaction,108,"SIGUSR1, {SIG_DFL}, 0x0, 8",0
252,analyzed_bin,write,108,"6, ""*"", 1",1
253,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
254,analyzed_bin,socket,110,"PF_NETLINK, SOCK_RAW|SOCK_CLOEXEC, 0",10
255,analyzed_bin,sendto,110,"10, ""\024\0\0\0\022\0\001\003\001\0\0\0\0\0\0\0\0\0\0"", 20, 0x0, NULL, 0",20
256,analyzed_bin,recvfrom,110,"10, 0x7ffcf98dd120, 8192, MSG_DONTWAIT, 0x0, 0x0",2584
257,analyzed_bin,recvfrom,110,"10, 0x7ffcf98dd120, 8192, MSG_DONTWAIT, 0x0, 0x0",1412
258,analyzed_bin,recvfrom,110,"10, 0x7ffcf98dd120, 8192, MSG_DONTWAIT, 0x0, 0x0",20
259,analyzed_bin,sendto,110,"10, ""\024\0\0\0\026\0\001\003\002\0\0\0\0\0\0\0\0\0\0"", 20, 0x0, NULL, 0",20
260,analyzed_bin,close,108,3,0
261,analyzed_bin,close,108,5,0
262,analyzed_bin,close,108,6,0
263,analyzed_bin,exit_group,108,0,
264,analyzed_bin,recvfrom,110,"10, 0x7ffcf98dd120, 8192, MSG_DONTWAIT, 0x0, 0x0",164
265,analyzed_bin,recvfrom,110,"10, 0x7ffcf98dd120, 8192, MSG_DONTWAIT, 0x0, 0x0",72
266,analyzed_bin,recvfrom,110,"10, 0x7ffcf98dd120, 8192, MSG_DONTWAIT, 0x0, 0x0",20
267,analyzed_bin,close,110,10,0
268,analyzed_bin,brk,110,0x7facc3292000,140379985354752
269,analyzed_bin,brk,110,0x7facc3293000,140379985358848
270,analyzed_bin,brk,110,0x7facc3294000,140379985362944
271,analyzed_bin,brk,110,0x7facc3295000,140379985367040
272,analyzed_bin,brk,110,0x7facc3296000,140379985371136
273,analyzed_bin,brk,110,0x7facc3297000,140379985375232
274,analyzed_bin,brk,110,0x7facc329a000,140379985387520
275,analyzed_bin,brk,110,0x7facc329b000,140379985391616
276,analyzed_bin,brk,110,0x7facc329c000,140379985395712
277,analyzed_bin,brk,110,0x7facc329d000,140379985399808
278,analyzed_bin,brk,110,0x7facc329e000,140379985403904
279,analyzed_bin,brk,110,0x7facc329f000,140379985408000
280,analyzed_bin,brk,110,0x7facc32a0000,140379985412096
281,analyzed_bin,brk,110,0x7facc32a1000,140379985416192
282,analyzed_bin,brk,110,0x7facc32a2000,140379985420288
283,analyzed_bin,brk,110,0x7facc32a3000,140379985424384
284,analyzed_bin,brk,110,0x7facc32a4000,140379985428480
285,analyzed_bin,brk,110,0x7facc32a5000,140379985432576
286,analyzed_bin,brk,110,0x7facc32a6000,140379985436672
287,analyzed_bin,brk,110,0x7facc32a7000,140379985440768
288,analyzed_bin,brk,110,0x7facc32a8000,140379985444864
289,analyzed_bin,brk,110,0x7facc32ad000,140379985465344
290,analyzed_bin,getuid,110,,0
291,analyzed_bin,geteuid,110,,0
292,analyzed_bin,getgid,110,,0
293,analyzed_bin,getegid,110,,0
294,analyzed_bin,brk,110,0x7facc32ae000,140379985469440
295,analyzed_bin,open,110,"""/usr/local/ssl/openssl.cnf"", O_RDONLY",-2 (ENOENT)
296,analyzed_bin,brk,110,0x7facc32af000,140379985473536
297,analyzed_bin,brk,110,0x7facc32b0000,140379985477632
298,analyzed_bin,brk,110,0x7facc32b1000,140379985481728
299,analyzed_bin,brk,110,0x7facc32b2000,140379985485824
300,analyzed_bin,brk,110,0x7facc32b3000,140379985489920
301,analyzed_bin,brk,110,0x7facc32b4000,140379985494016
302,analyzed_bin,brk,110,0x7facc32b5000,140379985498112
303,analyzed_bin,brk,110,0x7facc32b6000,140379985502208
304,analyzed_bin,brk,110,0x7facc32b7000,140379985506304
305,analyzed_bin,brk,110,0x7facc32b8000,140379985510400
306,analyzed_bin,brk,110,0x7facc32b9000,140379985514496
307,analyzed_bin,eventfd2,110,"0, EFD_NONBLOCK|EFD_CLOEXEC",10
308,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 10, 0x7ffcf98df49c",0
309,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 10, 0x7ffcf98df49c",0
310,analyzed_bin,ioctl,110,"10, 21537, 0x7ffcf98df4bc",0
311,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 10, 0x7ffcf98df4cc",-2 (ENOENT)
312,analyzed_bin,brk,110,0x7facc32ba000,140379985518592
313,analyzed_bin,brk,110,0x7facc32bb000,140379985522688
314,analyzed_bin,open,110,"""/proc/meminfo"", O_RDONLY|O_CLOEXEC",11
315,analyzed_bin,fcntl,110,"11, F_SETFD, 0x1",0
316,analyzed_bin,read,110,"11, 0x7ffcf98de3a0, 4095",1011
317,analyzed_bin,close,110,11,0
318,analyzed_bin,open,110,"""/proc/meminfo"", O_RDONLY|O_CLOEXEC",11
319,analyzed_bin,fcntl,110,"11, F_SETFD, 0x1",0
320,analyzed_bin,read,110,"11, 0x7ffcf98de3a0, 4095",1011
321,analyzed_bin,close,110,11,0
322,analyzed_bin,uname,110,0x7ffcf98df24a,0
323,analyzed_bin,eventfd2,110,"0, EFD_NONBLOCK|EFD_CLOEXEC",11
324,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 11, 0x7ffcf98df42c",0
325,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 11, 0x7ffcf98df42c",0
326,analyzed_bin,ioctl,110,"11, 21537, 0x7ffcf98df44c",0
327,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 11, 0x7ffcf98df45c",-2 (ENOENT)
328,analyzed_bin,rt_sigprocmask,110,"SIG_UNBLOCK, [EMPTY], 0x0, 8",0
329,analyzed_bin,mmap2,110,"0x0, 143360, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7facc2bce000
330,analyzed_bin,mprotect,110,"0x7facc2bd0000, 135168, PROT_READ|PROT_WRITE",0
331,analyzed_bin,rt_sigprocmask,110,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df3f0, 8",0
332,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7facc2bf0ab8, 0x7facc2bf0b58, 0x7facc32602f0",111
333,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
334,analyzed_bin,prlimit64,110,"0, RLIMIT_STACK, NULL, 0x7ffcf98df260",0
335,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
336,analyzed_bin,mmap2,110,"0x0, 8400896, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7facc23cb000
337,analyzed_bin,mprotect,110,"0x7facc23cd000, 8392704, PROT_READ|PROT_WRITE",0
338,analyzed_bin,rt_sigprocmask,110,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df1a0, 8",0
339,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7facc2bcdab8, 0x7facc2bcdb58, 0x7facc32602f0",112
340,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
341,analyzed_bin,prlimit64,110,"0, RLIMIT_STACK, NULL, 0x7ffcf98df260",0
342,analyzed_bin,mmap2,110,"0x0, 8400896, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7facc1bc8000
343,analyzed_bin,mprotect,110,"0x7facc1bca000, 8392704, PROT_READ|PROT_WRITE",0
344,analyzed_bin,rt_sigprocmask,110,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df1a0, 8",0
345,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7facc23caab8, 0x7facc23cab58, 0x7facc32602f0",113
346,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
347,analyzed_bin,prlimit64,110,"0, RLIMIT_STACK, NULL, 0x7ffcf98df260",0
348,analyzed_bin,mmap2,110,"0x0, 8400896, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7facc13c5000
349,analyzed_bin,mprotect,110,"0x7facc13c7000, 8392704, PROT_READ|PROT_WRITE",0
350,analyzed_bin,rt_sigprocmask,110,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df1a0, 8",0
351,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7facc1bc7ab8, 0x7facc1bc7b58, 0x7facc32602f0",114
352,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
353,analyzed_bin,prlimit64,110,"0, RLIMIT_STACK, NULL, 0x7ffcf98df260",0
354,analyzed_bin,mmap2,110,"0x0, 8400896, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7facc0bc2000
355,analyzed_bin,mprotect,110,"0x7facc0bc4000, 8392704, PROT_READ|PROT_WRITE",0
356,analyzed_bin,rt_sigprocmask,110,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffcf98df1a0, 8",0
357,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7facc13c4ab8, 0x7facc13c4b58, 0x7facc32602f0",115
358,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
359,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
360,analyzed_bin,futex,110,"0x7ffcf98df320, FUTEX_WAKE_PRIVATE, 1",1
361,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
362,analyzed_bin,futex,110,"0x7ffcf98df320, FUTEX_WAKE_PRIVATE, 1",0
363,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
364,analyzed_bin,futex,110,"0x7ffcf98df320, FUTEX_WAKE_PRIVATE, 1",0
365,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
366,analyzed_bin,futex,110,"0x7ffcf98df320, FUTEX_WAKE_PRIVATE, 1",0
367,analyzed_bin,futex,110,"0x7ffcf98df320, FUTEX_WAIT_PRIVATE, -1",0
368,analyzed_bin,futex,110,"0x7facc2bcda04, FUTEX_WAKE_PRIVATE, 1",1
369,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 7, 0x7ffcf98dc484",0
370,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 9, 0x7ffcf98dc484",0
371,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 10, 0x7ffcf98dc484",0
372,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 11, 0x7ffcf98dc484",0
373,analyzed_bin,futex,110,"0x7facc2bcda04, FUTEX_WAIT_PRIVATE, 2",0
374,analyzed_bin,open,110,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",12
375,analyzed_bin,fcntl,110,"12, F_SETFD, 0x1",0
376,analyzed_bin,read,110,"12, 0x7facc2bccd30, 1024",42
377,analyzed_bin,read,110,"12, 0x7facc2bccd30, 1024",0
378,analyzed_bin,close,110,12,0
379,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",12
380,analyzed_bin,fcntl,110,"12, F_SETFD, 0x1",0
381,analyzed_bin,read,110,"12, 0x7facc2bcd038, 248",27
382,analyzed_bin,read,110,"12, 0x7facc2bcd038, 248",0
383,analyzed_bin,close,110,12,0
384,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",12
385,analyzed_bin,bind,110,"12, {AF_INET, 0.0.0.0, 0}, 16",0
386,analyzed_bin,sendto,110,"12, ""\236S\001\0\0\001\0\0\0\0\0\0\tapacheorg\003xyz"", 31, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",31
387,analyzed_bin,sendto,110,"12, ""J:\001\0\0\001\0\0\0\0\0\0\tapacheorg\003xyz""..., 31, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",31
388,analyzed_bin,poll,110,"0x7facc2bcc9c0, 1, 2500",1
389,analyzed_bin,recvfrom,110,"12, 0x7facc2bccd30, 512, 0x0, 0x7facc2bcc9e0, 0x7facc2bcc9bc",96
390,analyzed_bin,recvfrom,110,"12, 0x7facc2bccf30, 512, 0x0, 0x7facc2bcc9e0, 0x7facc2bcc9bc",-11 (EAGAIN)
391,analyzed_bin,poll,110,"0x7facc2bcc9c0, 1, 2481",1
392,analyzed_bin,recvfrom,110,"12, 0x7facc2bccf30, 512, 0x0, 0x7facc2bcc9e0, 0x7facc2bcc9bc",96
393,analyzed_bin,close,110,12,0
394,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
395,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 903, 0x0, 8",1
396,analyzed_bin,read,110,"9, 0x7ffcf98dc000, 1024",8
397,analyzed_bin,sched_yield,110,,0
398,analyzed_bin,sched_yield,110,,0
399,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 856, 0x0, 8",0
400,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
401,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
402,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
403,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
404,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
405,analyzed_bin,futex,110,"0x7facc23caa04, FUTEX_WAKE_PRIVATE, 1",1
406,analyzed_bin,futex,110,"0x7facc23caa04, FUTEX_WAIT_PRIVATE, 2",0
407,analyzed_bin,open,110,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",12
408,analyzed_bin,fcntl,110,"12, F_SETFD, 0x1",0
409,analyzed_bin,read,110,"12, 0x7facc23c9d30, 1024",42
410,analyzed_bin,read,110,"12, 0x7facc23c9d30, 1024",0
411,analyzed_bin,close,110,12,0
412,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",12
413,analyzed_bin,fcntl,110,"12, F_SETFD, 0x1",0
414,analyzed_bin,read,110,"12, 0x7facc23ca038, 248",27
415,analyzed_bin,read,110,"12, 0x7facc23ca038, 248",0
416,analyzed_bin,close,110,12,0
417,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",12
418,analyzed_bin,bind,110,"12, {AF_INET, 0.0.0.0, 0}, 16",0
419,analyzed_bin,sendto,110,"12, ""\364\207\001\0\0\001\0\0\0\0\0\0\tapacheorg""..., 31, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",31
420,analyzed_bin,sendto,110,"12, ""*\337\001\0\0\001\0\0\0\0\0\0\tapacheorg\003xyz"", 31, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",31
421,analyzed_bin,poll,110,"0x7facc23c99c0, 1, 2500",1
422,analyzed_bin,recvfrom,110,"12, 0x7facc23c9d30, 512, 0x0, 0x7facc23c99e0, 0x7facc23c99bc",96
423,analyzed_bin,recvfrom,110,"12, 0x7facc23c9d30, 512, 0x0, 0x7facc23c99e0, 0x7facc23c99bc",-11 (EAGAIN)
424,analyzed_bin,poll,110,"0x7facc23c99c0, 1, 2476",1
425,analyzed_bin,recvfrom,110,"12, 0x7facc23c9d30, 512, 0x0, 0x7facc23c99e0, 0x7facc23c99bc",96
426,analyzed_bin,close,110,12,0
427,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
428,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",1
429,analyzed_bin,read,110,"9, 0x7ffcf98dc000, 1024",8
430,analyzed_bin,sched_yield,110,,0
431,analyzed_bin,sched_yield,110,,0
432,analyzed_bin,sched_yield,110,,0
433,analyzed_bin,sched_yield,110,,0
434,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 964, 0x0, 8",0
435,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
436,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
437,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
438,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
439,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",0
440,analyzed_bin,futex,110,"0x7facc13c4a04, FUTEX_WAKE_PRIVATE, 1",1
441,analyzed_bin,futex,110,"0x7facc13c4a04, FUTEX_WAIT_PRIVATE, 2",0
442,analyzed_bin,open,110,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",12
443,analyzed_bin,fcntl,110,"12, F_SETFD, 0x1",0
444,analyzed_bin,read,110,"12, 0x7facc13c3d30, 1024",42
445,analyzed_bin,read,110,"12, 0x7facc13c3d30, 1024",0
446,analyzed_bin,close,110,12,0
447,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",12
448,analyzed_bin,fcntl,110,"12, F_SETFD, 0x1",0
449,analyzed_bin,read,110,"12, 0x7facc13c4038, 248",27
450,analyzed_bin,read,110,"12, 0x7facc13c4038, 248",0
451,analyzed_bin,close,110,12,0
452,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",12
453,analyzed_bin,bind,110,"12, {AF_INET, 0.0.0.0, 0}, 16",0
454,analyzed_bin,sendto,110,"12, ""\321\003\001\0\0\001\0\0\0\0\0\0\tapacheorg""..., 31, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",31
455,analyzed_bin,sendto,110,"12, ""\333\366\001\0\0\001\0\0\0\0\0\0\tapacheorg""..., 31, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",31
456,analyzed_bin,poll,110,"0x7facc13c39c0, 1, 2500",1
457,analyzed_bin,recvfrom,110,"12, 0x7facc13c3d30, 512, 0x0, 0x7facc13c39e0, 0x7facc13c39bc",96
458,analyzed_bin,recvfrom,110,"12, 0x7facc13c3f30, 512, 0x0, 0x7facc13c39e0, 0x7facc13c39bc",-11 (EAGAIN)
459,analyzed_bin,poll,110,"0x7facc13c39c0, 1, 2485",1
460,analyzed_bin,recvfrom,110,"12, 0x7facc13c3f30, 512, 0x0, 0x7facc13c39e0, 0x7facc13c39bc",96
461,analyzed_bin,close,110,12,0
462,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
463,analyzed_bin,epoll_pwait,110,"4, 0x7ffcf98dc510, 1024, 1000, 0x0, 8",1
464,analyzed_bin,read,110,"9, 0x7ffcf98dc000, 1024",8
465,analyzed_bin,sched_yield,110,,0
466,analyzed_bin,sched_yield,110,,0
467,analyzed_bin,sched_yield,110,,0
