,execname,name,pid,arguments,return
0,analyzed_bin,brk,108,0x0,94186679021568
1,analyzed_bin,access,108,"0x7f1c89090ad0, R_OK",-2 (ENOENT)
2,analyzed_bin,openat,108,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
3,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libpthread.so.0"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4,analyzed_bin,stat,108,"""/lib64/tls/x86_64/x86_64"", 0x7ffd99c529b0",-2 (ENOENT)
5,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/tls/x86_64/libpthread.so.0"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
6,analyzed_bin,stat,108,"""/lib64/tls/x86_64"", 0x7ffd99c529b0",-2 (ENOENT)
7,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/tls/x86_64/libpthread.so.0"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
8,analyzed_bin,stat,108,"""/lib64/tls/x86_64"", 0x7ffd99c529b0",-2 (ENOENT)
9,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/tls/libpthread.so.0"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
10,analyzed_bin,stat,108,"""/lib64/tls"", 0x7ffd99c529b0",-2 (ENOENT)
11,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/x86_64/x86_64/libpthread.so.0"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
12,analyzed_bin,stat,108,"""/lib64/x86_64/x86_64"", 0x7ffd99c529b0",-2 (ENOENT)
13,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/x86_64/libpthread.so.0"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
14,analyzed_bin,stat,108,"""/lib64/x86_64"", 0x7ffd99c529b0",-2 (ENOENT)
15,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/x86_64/libpthread.so.0"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16,analyzed_bin,stat,108,"""/lib64/x86_64"", 0x7ffd99c529b0",-2 (ENOENT)
17,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/libpthread.so.0"", O_RDONLY|O_CLOEXEC",3
18,analyzed_bin,read,108,"3, 0x7ffd99c52b18, 832",832
19,analyzed_bin,fstat,108,"3, 0x7ffd99c529b0",0
20,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f1c89292000
21,analyzed_bin,mmap2,108,"0x0, 2221216, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f1c88e4f000
22,analyzed_bin,mprotect,108,"0x7f1c88e69000, 2093056, PROT_NONE",0
23,analyzed_bin,mmap2,108,"0x7f1c89068000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 102400",0x7f1c89068000
24,analyzed_bin,mmap2,108,"0x7f1c8906a000, 13472, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f1c8906a000
25,analyzed_bin,close,108,3,0
26,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/libdl.so.2"", O_RDONLY|O_CLOEXEC",3
27,analyzed_bin,read,108,"3, 0x7ffd99c52ae8, 832",832
28,analyzed_bin,fstat,108,"3, 0x7ffd99c52980",0
29,analyzed_bin,mmap2,108,"0x0, 2109680, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f1c88c4b000
30,analyzed_bin,mprotect,108,"0x7f1c88c4e000, 2093056, PROT_NONE",0
31,analyzed_bin,mmap2,108,"0x7f1c88e4d000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 8192",0x7f1c88e4d000
32,analyzed_bin,close,108,3,0
33,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/librt.so.1"", O_RDONLY|O_CLOEXEC",3
34,analyzed_bin,read,108,"3, 0x7ffd99c52ab8, 832",832
35,analyzed_bin,fstat,108,"3, 0x7ffd99c52950",0
36,analyzed_bin,mmap2,108,"0x0, 2128864, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f1c88a43000
37,analyzed_bin,mprotect,108,"0x7f1c88a4a000, 2093056, PROT_NONE",0
38,analyzed_bin,mmap2,108,"0x7f1c88c49000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 24576",0x7f1c88c49000
39,analyzed_bin,close,108,3,0
40,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/libm.so.6"", O_RDONLY|O_CLOEXEC",3
41,analyzed_bin,read,108,"3, 0x7ffd99c52a88, 832",832
42,analyzed_bin,fstat,108,"3, 0x7ffd99c52920",0
43,analyzed_bin,mmap2,108,"0x0, 3653968, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f1c886c6000
44,analyzed_bin,mprotect,108,"0x7f1c88842000, 2093056, PROT_NONE",0
45,analyzed_bin,mmap2,108,"0x7f1c88a41000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1552384",0x7f1c88a41000
46,analyzed_bin,close,108,3,0
47,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
48,analyzed_bin,read,108,"3, 0x7ffd99c52a58, 832",832
49,analyzed_bin,fstat,108,"3, 0x7ffd99c528f0",0
50,analyzed_bin,mmap2,108,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f1c88311000
51,analyzed_bin,mprotect,108,"0x7f1c884bd000, 2093056, PROT_NONE",0
52,analyzed_bin,mmap2,108,"0x7f1c886bc000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f1c886bc000
53,analyzed_bin,mmap2,108,"0x7f1c886c2000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f1c886c2000
54,analyzed_bin,close,108,3,0
55,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f1c89290000
56,analyzed_bin,arch_prctl,108,"ARCH_SET_FS, 139760536982016",0
57,analyzed_bin,mprotect,108,"0x7f1c886bc000, 16384, PROT_READ",0
58,analyzed_bin,mprotect,108,"0x7f1c88a41000, 4096, PROT_READ",0
59,analyzed_bin,mprotect,108,"0x7f1c89068000, 4096, PROT_READ",0
60,analyzed_bin,mprotect,108,"0x7f1c88c49000, 4096, PROT_READ",0
61,analyzed_bin,mprotect,108,"0x7f1c88e4d000, 4096, PROT_READ",0
62,analyzed_bin,mprotect,108,"0x55a98b7d7000, 167936, PROT_READ",0
63,analyzed_bin,mprotect,108,"0x7f1c89294000, 4096, PROT_READ",0
64,analyzed_bin,set_tid_address,108,0x7f1c892914d0,108
65,analyzed_bin,set_robust_list,108,"0x7f1c892914e0, 24",0
66,analyzed_bin,rt_sigaction,108,"0x20, {0x7f1c88e552e0, SA_SIGINFO|SA_RESTORER, 0x7f1c88e60fe0, [EMPTY]}, 0x0, 8",0
67,analyzed_bin,rt_sigaction,108,"0x21, {0x7f1c88e55380, SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x7f1c88e60fe0, [EMPTY]}, 0x0, 8",0
68,analyzed_bin,rt_sigprocmask,108,"SIG_UNBLOCK, [EMPTY], 0x0, 8",0
69,analyzed_bin,prlimit64,108,"0, RLIMIT_STACK, NULL, 0x7ffd99c536d0",0
70,analyzed_bin,brk,108,0x0,94186679021568
71,analyzed_bin,brk,108,0x55a98b8dc000,94186679156736
72,analyzed_bin,futex,108,"0x7ffd99c5362c, FUTEX_UNLOCK_PI, 0",-1 (EPERM)
73,analyzed_bin,futex,108,"0x55a98b8b7b10, FUTEX_WAKE_PRIVATE, 2147483647",0
74,analyzed_bin,futex,108,"0x55a98b8b91ac, FUTEX_WAKE_PRIVATE, 2147483647",0
75,analyzed_bin,futex,108,"0x55a98b8b91b8, FUTEX_WAKE_PRIVATE, 2147483647",0
76,analyzed_bin,mmap2,108,"0x0, 622592, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f1c891f8000
77,analyzed_bin,mmap2,108,"0x0, 692224, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f1c8914f000
78,analyzed_bin,brk,108,0x55a98b8ff000,94186679300096
79,analyzed_bin,openat,108,"AT_FDCWD, ""/proc"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",3
80,analyzed_bin,fstat,108,"3, 0x7ffd99c4ec40",0
81,analyzed_bin,getdents,108,"3, 0x55a98b8f12b0, 32768",2624
82,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
83,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
84,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
85,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
86,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
87,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
88,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
89,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
90,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
91,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
92,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
93,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
94,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
95,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
96,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
97,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
98,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
99,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
100,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
101,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
102,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
103,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
104,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
105,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
106,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
107,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
108,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
109,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
110,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
111,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
112,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
113,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
114,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
115,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
116,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
117,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
118,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
119,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
120,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
121,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
122,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
123,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
124,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
125,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
126,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
127,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
128,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
129,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
130,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
131,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
132,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
133,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
134,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
135,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
136,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/1/stat"", O_RDONLY",4
137,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
138,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",263
139,analyzed_bin,close,108,4,0
140,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/2/stat"", O_RDONLY",4
141,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
142,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",150
143,analyzed_bin,close,108,4,0
144,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/3/stat"", O_RDONLY",4
145,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
146,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",155
147,analyzed_bin,close,108,4,0
148,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/4/stat"", O_RDONLY",4
149,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
150,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",157
151,analyzed_bin,close,108,4,0
152,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/5/stat"", O_RDONLY",4
153,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
154,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",156
155,analyzed_bin,close,108,4,0
156,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/6/stat"", O_RDONLY",4
157,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
158,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",157
159,analyzed_bin,close,108,4,0
160,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/7/stat"", O_RDONLY",4
161,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
162,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",155
163,analyzed_bin,close,108,4,0
164,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/8/stat"", O_RDONLY",4
165,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
166,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",152
167,analyzed_bin,close,108,4,0
168,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/9/stat"", O_RDONLY",4
169,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
170,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",149
171,analyzed_bin,close,108,4,0
172,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/10/stat"", O_RDONLY",4
173,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
174,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",159
175,analyzed_bin,close,108,4,0
176,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/11/stat"", O_RDONLY",4
177,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
178,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",152
179,analyzed_bin,close,108,4,0
180,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/12/stat"", O_RDONLY",4
181,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
182,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",153
183,analyzed_bin,close,108,4,0
184,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/13/stat"", O_RDONLY",4
185,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
186,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",151
187,analyzed_bin,close,108,4,0
188,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/14/stat"", O_RDONLY",4
189,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
190,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",154
191,analyzed_bin,close,108,4,0
192,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/15/stat"", O_RDONLY",4
193,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
194,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",155
195,analyzed_bin,close,108,4,0
196,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/16/stat"", O_RDONLY",4
197,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
198,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",154
199,analyzed_bin,close,108,4,0
200,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/17/stat"", O_RDONLY",4
201,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
202,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",152
203,analyzed_bin,close,108,4,0
204,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/18/stat"", O_RDONLY",4
205,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
206,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",153
207,analyzed_bin,close,108,4,0
208,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/19/stat"", O_RDONLY",4
209,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
210,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",153
211,analyzed_bin,close,108,4,0
212,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/20/stat"", O_RDONLY",4
213,analyzed_bin,fstat,108,"4, 0x7ffd99c4e420",0
214,analyzed_bin,read,108,"4, 0x55a98b8f94f0, 1024",152
215,analyzed_bin,close,108,4,0
