,execname,name,pid,arguments,return
262,analyzed_bin,recvfrom,110,"10, 0x7ffca3b35be0, 8192, MSG_DONTWAIT, 0x0, 0x0",20
263,analyzed_bin,sendto,110,"10, ""\024\0\0\0\026\0\001\003\002\0\0\0\0\0\0\0\0\0\0"", 20, 0x0, NULL, 0",20
264,analyzed_bin,close,108,3,0
265,analyzed_bin,close,108,5,0
266,analyzed_bin,close,108,6,0
267,analyzed_bin,exit_group,108,0,
268,analyzed_bin,recvfrom,110,"10, 0x7ffca3b35be0, 8192, MSG_DONTWAIT, 0x0, 0x0",164
269,analyzed_bin,recvfrom,110,"10, 0x7ffca3b35be0, 8192, MSG_DONTWAIT, 0x0, 0x0",72
270,analyzed_bin,recvfrom,110,"10, 0x7ffca3b35be0, 8192, MSG_DONTWAIT, 0x0, 0x0",20
271,analyzed_bin,close,110,10,0
272,analyzed_bin,brk,110,0x7f1e700c9000,139768705617920
273,analyzed_bin,brk,110,0x7f1e700ca000,139768705622016
274,analyzed_bin,brk,110,0x7f1e700cc000,139768705630208
275,analyzed_bin,brk,110,0x7f1e700cd000,139768705634304
276,analyzed_bin,brk,110,0x7f1e700ce000,139768705638400
277,analyzed_bin,brk,110,0x7f1e700cf000,139768705642496
278,analyzed_bin,brk,110,0x7f1e700d0000,139768705646592
279,analyzed_bin,brk,110,0x7f1e700d1000,139768705650688
280,analyzed_bin,brk,110,0x7f1e700d2000,139768705654784
281,analyzed_bin,brk,110,0x7f1e700d3000,139768705658880
282,analyzed_bin,brk,110,0x7f1e700d6000,139768705671168
283,analyzed_bin,brk,110,0x7f1e700d7000,139768705675264
284,analyzed_bin,brk,110,0x7f1e700d8000,139768705679360
285,analyzed_bin,brk,110,0x7f1e700d9000,139768705683456
286,analyzed_bin,brk,110,0x7f1e700da000,139768705687552
287,analyzed_bin,brk,110,0x7f1e700db000,139768705691648
288,analyzed_bin,brk,110,0x7f1e700dc000,139768705695744
289,analyzed_bin,brk,110,0x7f1e700dd000,139768705699840
290,analyzed_bin,brk,110,0x7f1e700de000,139768705703936
291,analyzed_bin,brk,110,0x7f1e700df000,139768705708032
292,analyzed_bin,brk,110,0x7f1e700e0000,139768705712128
293,analyzed_bin,brk,110,0x7f1e700e1000,139768705716224
294,analyzed_bin,brk,110,0x7f1e700e2000,139768705720320
295,analyzed_bin,brk,110,0x7f1e700e3000,139768705724416
296,analyzed_bin,brk,110,0x7f1e700e4000,139768705728512
297,analyzed_bin,brk,110,0x7f1e700e9000,139768705748992
298,analyzed_bin,getuid,110,,0
299,analyzed_bin,geteuid,110,,0
300,analyzed_bin,getgid,110,,0
301,analyzed_bin,getegid,110,,0
302,analyzed_bin,open,110,"""/usr/local/ssl/openssl.cnf"", O_RDONLY",-2 (ENOENT)
303,analyzed_bin,brk,110,0x7f1e700ea000,139768705753088
304,analyzed_bin,brk,110,0x7f1e700eb000,139768705757184
305,analyzed_bin,brk,110,0x7f1e700ec000,139768705761280
306,analyzed_bin,brk,110,0x7f1e700ed000,139768705765376
307,analyzed_bin,brk,110,0x7f1e700ee000,139768705769472
308,analyzed_bin,brk,110,0x7f1e700ef000,139768705773568
309,analyzed_bin,brk,110,0x7f1e700f0000,139768705777664
310,analyzed_bin,brk,110,0x7f1e700f1000,139768705781760
311,analyzed_bin,brk,110,0x7f1e700f2000,139768705785856
312,analyzed_bin,brk,110,0x7f1e700f3000,139768705789952
313,analyzed_bin,brk,110,0x7f1e700f4000,139768705794048
314,analyzed_bin,brk,110,0x7f1e700f5000,139768705798144
315,analyzed_bin,eventfd2,110,"0, EFD_NONBLOCK|EFD_CLOEXEC",10
316,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 10, 0x7ffca3b37f5c",0
317,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 10, 0x7ffca3b37f5c",0
318,analyzed_bin,ioctl,110,"10, 21537, 0x7ffca3b37f7c",0
319,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 10, 0x7ffca3b37f8c",-2 (ENOENT)
320,analyzed_bin,brk,110,0x7f1e700f6000,139768705802240
321,analyzed_bin,brk,110,0x7f1e700f7000,139768705806336
322,analyzed_bin,brk,110,0x7f1e700f8000,139768705810432
323,analyzed_bin,brk,110,0x7f1e700f9000,139768705814528
324,analyzed_bin,brk,110,0x7f1e700fa000,139768705818624
325,analyzed_bin,brk,110,0x7f1e700fb000,139768705822720
326,analyzed_bin,brk,110,0x7f1e700fc000,139768705826816
327,analyzed_bin,brk,110,0x7f1e700fd000,139768705830912
328,analyzed_bin,brk,110,0x7f1e700fe000,139768705835008
329,analyzed_bin,brk,110,0x7f1e700ff000,139768705839104
330,analyzed_bin,open,110,"""/proc/meminfo"", O_RDONLY|O_CLOEXEC",11
331,analyzed_bin,fcntl,110,"11, F_SETFD, 0x1",0
332,analyzed_bin,read,110,"11, 0x7ffca3b36e60, 4095",1011
333,analyzed_bin,close,110,11,0
334,analyzed_bin,open,110,"""/proc/meminfo"", O_RDONLY|O_CLOEXEC",11
335,analyzed_bin,fcntl,110,"11, F_SETFD, 0x1",0
336,analyzed_bin,read,110,"11, 0x7ffca3b36e60, 4095",1011
337,analyzed_bin,close,110,11,0
338,analyzed_bin,uname,110,0x7ffca3b37d0a,0
339,analyzed_bin,brk,110,0x7f1e70100000,139768705843200
340,analyzed_bin,eventfd2,110,"0, EFD_NONBLOCK|EFD_CLOEXEC",11
341,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 11, 0x7ffca3b37eec",0
342,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 11, 0x7ffca3b37eec",0
343,analyzed_bin,ioctl,110,"11, 21537, 0x7ffca3b37f0c",0
344,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 11, 0x7ffca3b37f1c",-2 (ENOENT)
345,analyzed_bin,rt_sigprocmask,110,"SIG_UNBLOCK, [EMPTY], 0x0, 8",0
346,analyzed_bin,mmap2,110,"0x0, 143360, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f1e6fa06000
347,analyzed_bin,mprotect,110,"0x7f1e6fa08000, 135168, PROT_READ|PROT_WRITE",0
348,analyzed_bin,rt_sigprocmask,110,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffca3b37eb0, 8",0
349,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7f1e6fa28ab8, 0x7f1e6fa28b58, 0x7f1e7009a2f0",111
350,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
351,analyzed_bin,brk,110,0x7f1e70101000,139768705847296
352,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
353,analyzed_bin,brk,110,0x7f1e70103000,139768705855488
354,analyzed_bin,getpid,110,,110
355,analyzed_bin,getrandom,110,""""", 32, 0x0",-512
356,analyzed_bin,read,110,"5, 0x7ffca3b378c7, 1",1
357,analyzed_bin,write,110,"8, ""\340O\fp\036\177\0\0\017\0\0\0\0\0\0\0"", 16",16
358,analyzed_bin,write,110,"6, ""*"", 1",1
359,analyzed_bin,rt_sigreturn,110,,318
