,execname,name,pid,arguments,return
277,analyzed_bin,write,110,"10, "" * CPU          QEMU Virtual CPU version 2.5+""..., 59",59
278,analyzed_bin,set_robust_list,110,"0x7f3fe3faf9e0, 24",0
279,analyzed_bin,set_robust_list,110,"0x7f3fe37ae9e0, 24",0
280,analyzed_bin,set_robust_list,110,"0x7f3fe2fad9e0, 24",0
281,analyzed_bin,futex,110,"0x9be304, FUTEX_WAKE_OP_PRIVATE, 1",1
282,analyzed_bin,sysinfo,110,"{uptime=0, loads=[7464552, 1, 1], totalram=1, freeram=18446744073709551360, sharedram=4602678819172646912, bufferram=0, totalswap=4625196817309499392, freeswap=0, procs=0}",0
283,analyzed_bin,sysinfo,110,"{uptime=12, loads=[10496, 2176, 704], totalram=117092352, freeram=56147968, sharedram=61440, bufferram=843776, totalswap=0, freeswap=0, procs=49}",0
284,analyzed_bin,futex,110,"0x9be304, FUTEX_WAKE_OP_PRIVATE, 1",1
285,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 2",0
286,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 1",0
287,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",1
288,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAIT_PRIVATE, 2",0
289,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",1
290,analyzed_bin,write,110,"10, ""                L2:0.5 MB L3:16.0 MB 1C/1T NU""..., 50",50
291,analyzed_bin,write,110,"10, "" * MEMORY       0.1/0.1 GB (52%)\n"", 33",33
292,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAIT_PRIVATE, 2",0
293,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",0
294,analyzed_bin,futex,110,"0x9be304, FUTEX_WAKE_OP_PRIVATE, 1",1
295,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 3",0
296,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",1
297,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAIT_PRIVATE, 2",0
298,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",0
299,analyzed_bin,write,110,"10, "" * DONATE       0%\n"", 19",19
300,analyzed_bin,futex,110,"0x9be304, FUTEX_WAKE_OP_PRIVATE, 1",1
301,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 4",0
302,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",1
303,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAIT_PRIVATE, 2",0
304,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",0
305,analyzed_bin,write,110,"10, "" * COMMANDS     'h' hashrate, 'p' pause, 'r' ""..., 52",52
306,analyzed_bin,mmap2,110,"0x0, 8392704, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, -1, 0",0x7f3fe1fac000
307,analyzed_bin,mprotect,110,"0x7f3fe1fac000, 4096, PROT_NONE",0
308,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID, 0x7f3fe27abdf0, 0x7f3fe27ac9d0, 0x7f3fe27ac9d0",115
309,analyzed_bin,futex,110,"0x9be304, FUTEX_WAKE_OP_PRIVATE, 1",1
310,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 7",0
311,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",1
312,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAIT_PRIVATE, 2",0
313,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",0
314,analyzed_bin,socket,110,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",11
315,analyzed_bin,connect,110,"11, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
316,analyzed_bin,close,110,11,0
317,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
318,analyzed_bin,epoll_ctl,110,"6, EPOLL_CTL_ADD, 7, 0x7ffdeacf38b0",0
319,analyzed_bin,epoll_ctl,110,"6, EPOLL_CTL_ADD, 9, 0x7ffdeacf38b0",0
320,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 943",1
321,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
322,analyzed_bin,socket,110,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",11
323,analyzed_bin,connect,110,"11, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
324,analyzed_bin,close,110,11,0
325,analyzed_bin,mmap2,110,"0x0, 134217728, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, -1, 0",0x7f3fd9fac000
326,analyzed_bin,munmap,110,"0x7f3fd9fac000, 33898496",0
327,analyzed_bin,munmap,110,"0x7f3fe0000000, 33210368",0
328,analyzed_bin,mprotect,110,"0x7f3fdc000000, 135168, PROT_READ|PROT_WRITE",0
329,analyzed_bin,open,110,"""/etc/nsswitch.conf"", O_RDONLY|O_CLOEXEC",11
330,analyzed_bin,fstat,110,"11, 0x7f3fe3fae830",0
331,analyzed_bin,read,110,"11, 0x7f3fdc000b90, 1024",230
332,analyzed_bin,set_robust_list,110,"0x7f3fe27ac9e0, 24",0
333,analyzed_bin,read,110,"9, 0x7ffdeacf3460, 1024",8
334,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
335,analyzed_bin,read,110,"11, 0x7f3fdc000b90, 1024",0
336,analyzed_bin,close,110,11,0
337,analyzed_bin,open,110,"""/etc/host.conf"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
338,analyzed_bin,futex,110,"0xa46d8c, FUTEX_WAKE_PRIVATE, 2147483647",0
339,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",11
340,analyzed_bin,fstat,110,"11, 0x7f3fe3fac740",0
341,analyzed_bin,read,110,"11, 0x7f3fdc0013b0, 4096",27
342,analyzed_bin,read,110,"11, 0x7f3fdc0013b0, 4096",0
343,analyzed_bin,close,110,11,0
344,analyzed_bin,uname,110,0x7f3fe3fac700,0
345,analyzed_bin,open,110,"0x750331, O_RDONLY|O_CLOEXEC",-2 (ENOENT)
346,analyzed_bin,open,110,"""/lib/x86_64-linux-gnu/tls//libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
347,analyzed_bin,stat,110,"""/lib/x86_64-linux-gnu/tls/"", 0x7f3fe3fadbc0",-2 (ENOENT)
348,analyzed_bin,open,110,"""/lib/x86_64-linux-gnu/tls/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
349,analyzed_bin,stat,110,"""/lib/x86_64-linux-gnu/tls"", 0x7f3fe3fadbc0",-2 (ENOENT)
350,analyzed_bin,open,110,"""/lib/x86_64-linux-gnu//libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
351,analyzed_bin,stat,110,"""/lib/x86_64-linux-gnu/"", 0x7f3fe3fadbc0",-2 (ENOENT)
352,analyzed_bin,open,110,"""/lib/x86_64-linux-gnu/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
353,analyzed_bin,stat,110,"""/lib/x86_64-linux-gnu"", 0x7f3fe3fadbc0",-2 (ENOENT)
354,analyzed_bin,open,110,"""/usr/lib/x86_64-linux-gnu/tls//libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
355,analyzed_bin,stat,110,"""/usr/lib/x86_64-linux-gnu/tls/"", 0x7f3fe3fadbc0",-2 (ENOENT)
356,analyzed_bin,open,110,"""/usr/lib/x86_64-linux-gnu/tls/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
357,analyzed_bin,stat,110,"""/usr/lib/x86_64-linux-gnu/tls"", 0x7f3fe3fadbc0",-2 (ENOENT)
358,analyzed_bin,open,110,"""/usr/lib/x86_64-linux-gnu//libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
359,analyzed_bin,stat,110,"""/usr/lib/x86_64-linux-gnu/"", 0x7f3fe3fadbc0",-2 (ENOENT)
360,analyzed_bin,open,110,"""/usr/lib/x86_64-linux-gnu/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
361,analyzed_bin,stat,110,"""/usr/lib/x86_64-linux-gnu"", 0x7f3fe3fadbc0",-2 (ENOENT)
362,analyzed_bin,open,110,"""/lib/tls//libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
363,analyzed_bin,stat,110,"""/lib/tls/"", 0x7f3fe3fadbc0",-2 (ENOENT)
364,analyzed_bin,open,110,"""/lib/tls/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
365,analyzed_bin,stat,110,"""/lib/tls"", 0x7f3fe3fadbc0",-2 (ENOENT)
366,analyzed_bin,open,110,"""/lib//libnss_files.so.2"", O_RDONLY|O_CLOEXEC",11
367,analyzed_bin,read,110,"11, 0x7f3fe3fadd18, 832",832
368,analyzed_bin,fstat,110,"11, 0x7f3fe3fadbc0",0
369,analyzed_bin,mmap2,110,"0x0, 2168632, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 11, 0",0x7f3fe1d9a000
370,analyzed_bin,mprotect,110,"0x7f3fe1da5000, 2093056, PROT_NONE",0
371,analyzed_bin,mmap2,110,"0x7f3fe1fa4000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 11, 40960",0x7f3fe1fa4000
372,analyzed_bin,mmap2,110,"0x7f3fe1fa6000, 22328, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3fe1fa6000
373,analyzed_bin,close,110,11,0
374,analyzed_bin,open,110,"""/lib//libc.so.6"", O_RDONLY|O_CLOEXEC",11
375,analyzed_bin,read,110,"11, 0x7f3fe3fada78, 832",832
376,analyzed_bin,fstat,110,"11, 0x7f3fe3fad920",0
377,analyzed_bin,mmap2,110,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 11, 0",0x7f3fe19e5000
378,analyzed_bin,mprotect,110,"0x7f3fe1b91000, 2093056, PROT_NONE",0
379,analyzed_bin,mmap2,110,"0x7f3fe1d90000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 11, 1748992",0x7f3fe1d90000
380,analyzed_bin,mmap2,110,"0x7f3fe1d96000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3fe1d96000
381,analyzed_bin,close,110,11,0
382,analyzed_bin,open,110,"""/lib//ld-linux-x86-64.so.2"", O_RDONLY|O_CLOEXEC",11
383,analyzed_bin,read,110,"11, 0x7f3fe3fad948, 832",832
384,analyzed_bin,fstat,110,"11, 0x7f3fe3fad7f0",0
385,analyzed_bin,mmap2,110,"0x0, 2261392, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 11, 0",0x7f3fe17bc000
386,analyzed_bin,mprotect,110,"0x7f3fe17e2000, 2097152, PROT_NONE",0
387,analyzed_bin,mmap2,110,"0x7f3fe19e2000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 11, 155648",0x7f3fe19e2000
388,analyzed_bin,mmap2,110,"0x7f3fe19e4000, 400, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3fe19e4000
389,analyzed_bin,close,110,11,0
390,analyzed_bin,mprotect,110,"0x7f3fe19e2000, 4096, PROT_READ",0
391,analyzed_bin,mprotect,110,"0x7f3fe1d90000, 16384, PROT_READ",0
392,analyzed_bin,mprotect,110,"0x7f3fe1fa4000, 4096, PROT_READ",0
393,analyzed_bin,mmap2,110,"0x0, 1048576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f3fe16bc000
394,analyzed_bin,openat,110,"AT_FDCWD, ""/etc/hosts"", O_RDONLY|O_CLOEXEC",11
395,analyzed_bin,lseek,110,"11, 0, SEEK_CUR",0
396,analyzed_bin,fstat,110,"11, 0x7f3fe3fae320",0
397,analyzed_bin,read,110,"11, 0x7f3fe16bc490, 1024",42
398,analyzed_bin,lseek,110,"11, 0, SEEK_CUR",42
399,analyzed_bin,read,110,"11, 0x7f3fe16bc490, 1024",0
400,analyzed_bin,close,110,11,0
401,analyzed_bin,open,110,"""/lib//libnss_dns.so.2"", O_RDONLY|O_CLOEXEC",11
402,analyzed_bin,read,110,"11, 0x7f3fe3fadd28, 832",832
403,analyzed_bin,fstat,110,"11, 0x7f3fe3fadbd0",0
404,analyzed_bin,mmap2,110,"0x0, 2117856, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 11, 0",0x7f3fe14b6000
405,analyzed_bin,mprotect,110,"0x7f3fe14bb000, 2093056, PROT_NONE",0
406,analyzed_bin,mmap2,110,"0x7f3fe16ba000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 11, 16384",0x7f3fe16ba000
407,analyzed_bin,close,110,11,0
408,analyzed_bin,open,110,"""/lib//libresolv.so.2"", O_RDONLY|O_CLOEXEC",11
409,analyzed_bin,read,110,"11, 0x7f3fe3fada88, 832",832
410,analyzed_bin,fstat,110,"11, 0x7f3fe3fad930",0
411,analyzed_bin,mmap2,110,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 11, 0",0x7f3fe12a0000
412,analyzed_bin,mprotect,110,"0x7f3fe12b3000, 2093056, PROT_NONE",0
413,analyzed_bin,mmap2,110,"0x7f3fe14b2000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 11, 73728",0x7f3fe14b2000
414,analyzed_bin,mmap2,110,"0x7f3fe14b4000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3fe14b4000
415,analyzed_bin,close,110,11,0
416,analyzed_bin,mprotect,110,"0x7f3fe14b2000, 4096, PROT_READ",0
417,analyzed_bin,mprotect,110,"0x7f3fe16ba000, 4096, PROT_READ",0
418,analyzed_bin,stat,110,"""/etc/resolv.conf"", 0x7f3fe3fae400",0
419,analyzed_bin,openat,110,"AT_FDCWD, ""/etc/host.conf"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
420,analyzed_bin,openat,110,"AT_FDCWD, ""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",11
421,analyzed_bin,fstat,110,"11, 0x7f3fe3fae030",0
422,analyzed_bin,read,110,"11, 0x7f3fe16bc9b0, 4096",27
423,analyzed_bin,read,110,"11, 0x7f3fe16bc9b0, 4096",0
424,analyzed_bin,close,110,11,0
425,analyzed_bin,uname,110,0x7f3fe3fadfd0,0
426,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",11
427,analyzed_bin,connect,110,"11, {AF_INET, 10.0.2.3, 53}, 16",0
428,analyzed_bin,gettimeofday,110,"0x7f3fe3face90, 0x0",0
429,analyzed_bin,poll,110,"0x7f3fe3facf88, 1, 0",1
430,analyzed_bin,sendmmsg,110,"11, 0x7f3fe3facfe0, 2, MSG_NOSIGNAL",2
431,analyzed_bin,poll,110,"0x7f3fe3facf88, 1, 5000",1
432,analyzed_bin,ioctl,110,"11, 21531, 0x7f3fe3facf84",0
433,analyzed_bin,recvfrom,110,"11, 0x7f3fe3fadd00, 2048, 0x0, 0x7f3fe3facfc0, 0x7f3fe3facfe0",89
434,analyzed_bin,gettimeofday,110,"0x7f3fe3face90, 0x0",0
435,analyzed_bin,poll,110,"0x7f3fe3facf88, 1, 4967",1
436,analyzed_bin,ioctl,110,"11, 21531, 0x7f3fe3fae53c",0
437,analyzed_bin,recvfrom,110,"11, 0x7f3fe16bd9e0, 65536, 0x0, 0x7f3fe3facfc0, 0x7f3fe3facfe0",89
438,analyzed_bin,close,110,11,0
439,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
440,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 934",1
441,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
442,analyzed_bin,read,110,"9, 0x7ffdeacf3460, 1024",8
443,analyzed_bin,futex,110,"0x9bdde8, FUTEX_WAKE_PRIVATE, 1",1
444,analyzed_bin,futex,110,"0x9bdde8, FUTEX_WAIT_PRIVATE, 2",0
445,analyzed_bin,futex,110,"0x9bdde8, FUTEX_WAKE_PRIVATE, 1",0
446,analyzed_bin,clock_gettime,110,"CLOCK_REALTIME, 0x7ffdeacf3150",0
447,analyzed_bin,open,110,"""/etc/localtime"", O_RDONLY|O_CLOEXEC",11
448,analyzed_bin,fstat,110,"11, 0x7ffdeacf3070",0
449,analyzed_bin,fstat,110,"11, 0x7ffdeacf2ed0",0
450,analyzed_bin,read,110,"11, 0xabd060, 1024",127
451,analyzed_bin,lseek,110,"11, -71, SEEK_CUR",56
452,analyzed_bin,read,110,"11, 0xabd060, 1024",71
453,analyzed_bin,close,110,11,0
454,analyzed_bin,futex,110,"0x9be304, FUTEX_WAKE_OP_PRIVATE, 1",1
455,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 8",0
456,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",1
457,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAIT_PRIVATE, 2",0
458,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",0
459,analyzed_bin,write,110,"10, ""[2022-07-14 06:18:51.610] [stratum+tcp://o.ho""..., 98",98
460,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
461,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf32f0",0
462,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
463,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 848",1
464,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
465,analyzed_bin,read,110,"9, 0x7ffdeacf3460, 1024",8
466,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
467,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 846",0
468,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
469,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
470,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6920",0
471,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 1000",0
472,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
473,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
474,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6920",0
475,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 1000",0
476,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
477,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
478,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6920",0
479,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 1000",0
480,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
481,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
482,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6920",0
483,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 1000",0
484,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
485,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
486,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6920",0
487,analyzed_bin,epoll_wait,110,"6, 0x7ffdeacf3940, 1024, 1000",0
488,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf3860",0
489,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6960",0
490,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffdeacf6920",0
491,analyzed_bin,futex,110,"0x9be304, FUTEX_WAKE_OP_PRIVATE, 1",1
492,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 10",0
493,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",1
494,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAIT_PRIVATE, 2",0
495,analyzed_bin,futex,110,"0x9be2c0, FUTEX_WAKE_PRIVATE, 1",0
496,analyzed_bin,mmap2,110,"0x0, 134217728, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, -1, 0",0x7f3fd4000000
497,analyzed_bin,munmap,110,"0x7f3fd8000000, 67108864",0
498,analyzed_bin,mprotect,110,"0x7f3fd4000000, 135168, PROT_READ|PROT_WRITE",0
499,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",11
500,analyzed_bin,fstat,110,"11, 0x7f3fe37ab740",0
501,analyzed_bin,read,110,"11, 0x7f3fd4000af0, 4096",27
502,analyzed_bin,read,110,"11, 0x7f3fd4000af0, 4096",0
503,analyzed_bin,close,110,11,0
504,analyzed_bin,uname,110,0x7f3fe37ab700,0
505,analyzed_bin,mmap2,110,"0x0, 134217728, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, -1, 0",0x7f3fcc000000
506,analyzed_bin,munmap,110,"0x7f3fd0000000, 67108864",0
507,analyzed_bin,mprotect,110,"0x7f3fcc000000, 135168, PROT_READ|PROT_WRITE",0
508,analyzed_bin,openat,110,"AT_FDCWD, ""/etc/hosts"", O_RDONLY|O_CLOEXEC",11
509,analyzed_bin,lseek,110,"11, 0, SEEK_CUR",0
510,analyzed_bin,fstat,110,"11, 0x7f3fe37ad320",0
511,analyzed_bin,read,110,"11, 0x7f3fe16bccb0, 1024",42
512,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 16",-512
513,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 14",-512
514,analyzed_bin,futex,110,"0x9be304, FUTEX_WAIT_PRIVATE, 12",-512
515,analyzed_bin,futex,110,"0xabe2d4, FUTEX_WAIT_PRIVATE, 1",-512
516,analyzed_bin,futex,110,"0x7f3fe37ae9d0, FUTEX_WAKE, 1",0
