,execname,name,pid,arguments,return
134,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",4
135,analyzed_bin,close,108,4,0
136,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/physical_line_partition"", O_RDONLY",4
137,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",2
138,analyzed_bin,close,108,4,0
139,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/shared_cpu_map"", O_RDONLY",4
140,analyzed_bin,read,108,"4, 0x7f0be5feea00, 4097",2
141,analyzed_bin,close,108,4,0
142,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/level"", O_RDONLY",4
143,analyzed_bin,read,108,"4, 0x7ffdbcf5bc80, 10",2
144,analyzed_bin,close,108,4,0
145,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/type"", O_RDONLY",4
146,analyzed_bin,read,108,"4, 0x7ffdbcf5bc80, 19",12
147,analyzed_bin,close,108,4,0
148,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/shared_cpu_map"", O_RDONLY",4
149,analyzed_bin,read,108,"4, 0x7f0be5feea00, 4097",2
150,analyzed_bin,close,108,4,0
151,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/level"", O_RDONLY",4
152,analyzed_bin,read,108,"4, 0x7ffdbcf5bc80, 10",2
153,analyzed_bin,close,108,4,0
154,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/type"", O_RDONLY",4
155,analyzed_bin,read,108,"4, 0x7ffdbcf5bc80, 19",8
156,analyzed_bin,close,108,4,0
157,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/size"", O_RDONLY",4
158,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",5
159,analyzed_bin,close,108,4,0
160,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/coherency_line_size"", O_RDONLY",4
161,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",3
162,analyzed_bin,close,108,4,0
163,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/number_of_sets"", O_RDONLY",4
164,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",4
165,analyzed_bin,close,108,4,0
166,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/physical_line_partition"", O_RDONLY",4
167,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",2
168,analyzed_bin,close,108,4,0
169,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/shared_cpu_map"", O_RDONLY",4
170,analyzed_bin,read,108,"4, 0x7f0be5feec00, 4097",2
171,analyzed_bin,close,108,4,0
172,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/level"", O_RDONLY",4
173,analyzed_bin,read,108,"4, 0x7ffdbcf5bc80, 10",2
174,analyzed_bin,close,108,4,0
175,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/type"", O_RDONLY",4
176,analyzed_bin,read,108,"4, 0x7ffdbcf5bc80, 19",8
177,analyzed_bin,close,108,4,0
178,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/size"", O_RDONLY",4
179,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",7
180,analyzed_bin,close,108,4,0
181,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/coherency_line_size"", O_RDONLY",4
182,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",3
183,analyzed_bin,close,108,4,0
184,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/number_of_sets"", O_RDONLY",4
185,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",6
186,analyzed_bin,close,108,4,0
187,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/physical_line_partition"", O_RDONLY",4
188,analyzed_bin,read,108,"4, 0x7ffdbcf5bc75, 10",2
189,analyzed_bin,close,108,4,0
190,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index4/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
191,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index5/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
192,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index6/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
193,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index7/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
194,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index8/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
195,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index9/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
196,analyzed_bin,stat,108,"""/sys/kernel/mm/hugepages"", 0x7ffdbcf5bcc0",-2 (ENOENT)
197,analyzed_bin,openat,108,"-1, ""/proc/meminfo"", O_RDONLY",4
198,analyzed_bin,read,108,"4, 0x7ffdbcf5ad30, 4095",1011
199,analyzed_bin,close,108,4,0
200,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id"", O_RDONLY|O_DIRECTORY",4
201,analyzed_bin,fstat,108,"4, 0x7ffdbcf5bc10",0
202,analyzed_bin,fcntl,108,"4, F_GETFL, 0x7ffdbcf5bcc0",98304
203,analyzed_bin,fcntl,108,"4, F_SETFD, 0x1",0
204,analyzed_bin,close,108,4,0
205,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_name"", O_RDONLY",4
206,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",34
207,analyzed_bin,close,108,4,0
208,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_version"", O_RDONLY",4
209,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",14
210,analyzed_bin,close,108,4,0
211,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_serial"", O_RDONLY",4
212,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",1
213,analyzed_bin,close,108,4,0
214,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_uuid"", O_RDONLY",-2 (ENOENT)
215,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_vendor"", O_RDONLY",-2 (ENOENT)
216,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_name"", O_RDONLY",-2 (ENOENT)
217,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_version"", O_RDONLY",-2 (ENOENT)
218,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_serial"", O_RDONLY",-2 (ENOENT)
219,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_asset_tag"", O_RDONLY",-2 (ENOENT)
220,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_vendor"", O_RDONLY",4
221,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",5
222,analyzed_bin,close,108,4,0
223,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_type"", O_RDONLY",4
224,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",2
225,analyzed_bin,close,108,4,0
226,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_version"", O_RDONLY",4
227,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",14
228,analyzed_bin,close,108,4,0
229,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_serial"", O_RDONLY",4
230,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",1
231,analyzed_bin,close,108,4,0
232,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_asset_tag"", O_RDONLY",4
233,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",1
234,analyzed_bin,close,108,4,0
235,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/bios_vendor"", O_RDONLY",4
236,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",8
237,analyzed_bin,close,108,4,0
238,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/bios_version"", O_RDONLY",4
239,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",9
240,analyzed_bin,close,108,4,0
241,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/bios_date"", O_RDONLY",4
242,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",11
243,analyzed_bin,close,108,4,0
244,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/sys_vendor"", O_RDONLY",4
245,analyzed_bin,read,108,"4, 0x7ffdbcf5bcf0, 63",5
246,analyzed_bin,close,108,4,0
247,analyzed_bin,openat,108,"-1, ""/proc/elog"", O_RDONLY",-2 (ENOENT)
248,analyzed_bin,sched_getaffinity,108,"0, 128, 0x7ffdbcf5bd70",8
249,analyzed_bin,open,108,"""/sys/devices/system/cpu/possible"", O_RDONLY",4
250,analyzed_bin,read,108,"4, 0x7f0be5fef5c0, 4097",2
251,analyzed_bin,close,108,4,0
252,analyzed_bin,sched_getaffinity,108,"0, 8, 0x7f0be5fef520",8
253,analyzed_bin,sched_getaffinity,108,"0, 8, 0x7f0be5fef520",8
254,analyzed_bin,sched_setaffinity,108,"0, 8, 0x7f0be5fef5c0",0
255,analyzed_bin,sched_setaffinity,108,"0, 8, 0x7f0be5fef6a0",0
256,analyzed_bin,sched_getaffinity,108,"0, 128, 0x7ffdbcf5bd30",8
257,analyzed_bin,writev,108,"1, 0x7ffdbcf5c090, 2",97
258,analyzed_bin,close,108,3,0
259,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffdbcf5c280, 8",0
260,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
261,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffdbcf5c270, 8",0
262,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
263,analyzed_bin,exit_group,108,2,
