,execname,name,pid,arguments,return
278,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID, 0x7f05e1c12df0, 0x7f05e1c139d0, 0x7f05e1c139d0",112
279,analyzed_bin,mmap2,110,"0x0, 8392704, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, -1, 0",0x7f05e0c12000
280,analyzed_bin,mprotect,110,"0x7f05e0c12000, 4096, PROT_NONE",0
281,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID, 0x7f05e1411df0, 0x7f05e14129d0, 0x7f05e14129d0",113
282,analyzed_bin,mmap2,110,"0x0, 8392704, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, -1, 0",0x7f05e0411000
283,analyzed_bin,mprotect,110,"0x7f05e0411000, 4096, PROT_NONE",0
284,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID, 0x7f05e0c10df0, 0x7f05e0c119d0, 0x7f05e0c119d0",114
285,analyzed_bin,mmap2,110,"0x0, 8392704, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_STACK, -1, 0",0x7f05dfc10000
286,analyzed_bin,mprotect,110,"0x7f05dfc10000, 4096, PROT_NONE",0
287,analyzed_bin,set_robust_list,110,"0x7f05e24149e0, 24",0
288,analyzed_bin,set_robust_list,110,"0x7f05e14129e0, 24",0
289,analyzed_bin,set_robust_list,110,"0x7f05e0c119e0, 24",0
290,analyzed_bin,set_robust_list,110,"0x7f05e1c139e0, 24",0
291,analyzed_bin,clone,110,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID, 0x7f05e040fdf0, 0x7f05e04109d0, 0x7f05e04109d0",115
292,analyzed_bin,futex,110,"0x9c43b0, FUTEX_WAKE_PRIVATE, 2147483647",0
293,analyzed_bin,futex,110,"0x9c4384, FUTEX_WAKE_OP_PRIVATE, 1",1
294,analyzed_bin,futex,110,"0x9c4384, FUTEX_WAIT_PRIVATE, 1",0
295,analyzed_bin,futex,110,"0x9c4340, FUTEX_WAKE_PRIVATE, 1",1
296,analyzed_bin,futex,110,"0x9c4340, FUTEX_WAIT_PRIVATE, 2",0
297,analyzed_bin,futex,110,"0x9c4340, FUTEX_WAKE_PRIVATE, 1",0
298,analyzed_bin,mmap2,110,"0x0, 134217728, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, -1, 0",0x7f05d7c10000
299,analyzed_bin,munmap,110,"0x7f05d7c10000, 4128768",0
300,analyzed_bin,munmap,110,"0x7f05dc000000, 62980096",0
301,analyzed_bin,mprotect,110,"0x7f05d8000000, 135168, PROT_READ|PROT_WRITE",0
302,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
303,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
304,analyzed_bin,epoll_ctl,110,"6, EPOLL_CTL_ADD, 7, 0x7ffe73aa0cb0",0
305,analyzed_bin,epoll_ctl,110,"6, EPOLL_CTL_ADD, 9, 0x7ffe73aa0cb0",0
306,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 957",1
307,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
308,analyzed_bin,read,110,"9, 0x7ffe73aa0860, 1024",8
309,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa06f0",0
310,analyzed_bin,set_robust_list,110,"0x7f05e04109e0, 24",0
311,analyzed_bin,open,110,"""/dev/null"", O_RDONLY|O_CLOEXEC",10
312,analyzed_bin,socket,110,"PF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",11
313,analyzed_bin,setsockopt,110,"11, SOL_TCP, SO_DEBUG, 0x7ffe73aa069c, 4",0
314,analyzed_bin,setsockopt,110,"11, SOL_SOCKET, SO_KEEPALIVE, 0x7ffe73aa068c, 4",0
315,analyzed_bin,setsockopt,110,"11, SOL_TCP, SO_ERROR, 0x7ffe73aa0688, 4",0
316,analyzed_bin,connect,110,"11, {AF_INET, 193.33.87.231, 80}, 16",-115 (EINPROGRESS)
317,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
318,analyzed_bin,epoll_ctl,110,"6, EPOLL_CTL_ADD, 11, 0x7ffe73aa0cb0",0
319,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 938",0
320,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
321,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
322,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
323,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
324,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
325,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
326,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
327,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
328,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
329,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
330,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
331,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
332,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
333,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
334,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
335,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
336,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
337,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
338,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
339,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
340,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
341,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
342,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
343,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
344,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
345,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
346,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
347,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
348,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
349,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
350,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
351,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
352,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
353,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
354,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
355,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
356,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
357,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
358,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
359,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
360,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
361,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
362,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
363,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
364,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
365,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
366,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
367,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
368,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
369,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
370,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
371,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
372,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
373,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
374,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
375,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
376,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
377,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
378,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
379,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
380,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
381,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
382,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
383,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
384,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
385,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
386,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
387,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
388,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
389,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
390,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
391,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
392,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
393,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
394,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
395,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",0
396,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
397,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d60",0
398,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3d20",0
399,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa3cf0",0
400,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 1000",-4 (EINTR)
401,analyzed_bin,read,110,"4, 0x7ffe73aa0797, 1",1
402,analyzed_bin,write,110,"8, ""09\246\0\0\0\0\0\017\0\0\0\0\0\0\0"", 16",16
403,analyzed_bin,write,110,"5, ""*"", 1",1
404,analyzed_bin,rt_sigreturn,110,,-4 (EINTR)
405,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
406,analyzed_bin,epoll_wait,110,"6, 0x7ffe73aa0d40, 1024, 734",1
407,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffe73aa0c60",0
408,analyzed_bin,read,110,"7, 0x7ffe73aa0a40, 512",16
409,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffe73aa08c0, 8",0
410,analyzed_bin,read,110,"4, 0x7ffe73aa0807, 1",1
411,analyzed_bin,rt_sigaction,110,"SIGHUP, {SIG_DFL}, 0x0, 8",0
412,analyzed_bin,write,110,"5, ""*"", 1",1
413,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
414,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffe73aa08c0, 8",0
415,analyzed_bin,read,110,"4, 0x7ffe73aa0807, 1",1
416,analyzed_bin,rt_sigaction,110,"SIGINT, {SIG_DFL}, 0x0, 8",0
417,analyzed_bin,write,110,"5, ""*"", 1",1
418,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
419,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffe73aa08c0, 8",0
420,analyzed_bin,read,110,"4, 0x7ffe73aa0807, 1",1
421,analyzed_bin,rt_sigaction,110,"SIGTERM, {SIG_DFL}, 0x0, 8",0
422,analyzed_bin,write,110,"5, ""*"", 1",1
423,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
