,execname,name,pid,arguments,return
495,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa9049b0",0
496,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa907ab0",0
497,analyzed_bin,epoll_wait,108,"5, 0x7fffaa904a90, 1024, 68",0
498,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa9049b0",0
499,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa907ab0",0
500,analyzed_bin,nanosleep,108,"[0.200000000], 0x0",0
501,analyzed_bin,nanosleep,108,"[0.200000000], 0x0",0
502,analyzed_bin,epoll_wait,108,"5, 0x7fffaa904a90, 1024, 500",0
503,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa9049b0",0
504,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa907ab0",0
505,analyzed_bin,nanosleep,108,"[0.200000000], 0x0",0
506,analyzed_bin,nanosleep,108,"[0.200000000], 0x0",0
507,analyzed_bin,epoll_wait,108,"5, 0x7fffaa904a90, 1024, 415",0
508,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa9049b0",0
509,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa907ab0",0
510,analyzed_bin,nanosleep,108,"[0.200000000], 0x0",0
511,analyzed_bin,epoll_wait,108,"5, 0x7fffaa904a90, 1024, 77",0
512,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa9049b0",0
513,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa907ab0",0
514,analyzed_bin,nanosleep,108,"[0.200000000], 0x0",0
515,analyzed_bin,nanosleep,108,"[0.200000000], 0x0",0
516,analyzed_bin,epoll_wait,108,"5, 0x7fffaa904a90, 1024, 500",-4 (EINTR)
517,analyzed_bin,read,108,"3, 0x7fffaa904517, 1",1
518,analyzed_bin,write,108,"7, ""\260\273\216\0\0\0\0\0\017\0\0\0\0\0\0\0"", 16",16
519,analyzed_bin,write,108,"4, ""*"", 1",1
520,analyzed_bin,rt_sigreturn,108,,-4 (EINTR)
521,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa9049b0",0
522,analyzed_bin,epoll_wait,108,"5, 0x7fffaa904a90, 1024, 140",1
523,analyzed_bin,clock_gettime,108,"CLOCK_MONOTONIC, 0x7fffaa9049b0",0
524,analyzed_bin,read,108,"6, 0x7fffaa904790, 512",16
525,analyzed_bin,time,108,0x0,1657786187
526,analyzed_bin,write,108,"1, ""[2022-07-14 08:09:47] SIGTERM received, exiting"", 48",48
527,analyzed_bin,epoll_ctl,108,"5, EPOLL_CTL_DEL, 10, 0x7fffaa9046f0",0
528,analyzed_bin,close,108,10,0
